proxy,concurrency,total_routes,test_id,method,route_idx,cpu_time,real_time
redis,20,500,0,add,77,0.10485300000000031,0.9014675830258057
redis,20,500,0,delete,77,0.004699999999999704,0.024583375023212284
redis,20,500,0,get_all,77,0.06701999999999941,0.10992666694801301
redis,20,500,0,add,78,0.11141699999999988,0.9016721670050174
redis,20,500,0,delete,78,0.004616999999999649,0.024495207995641977
redis,20,500,0,get_all,78,0.06712300000000049,0.11004833300830796
redis,20,500,0,add,79,0.09325500000000009,0.824885833018925
redis,20,500,0,delete,79,0.004574999999999996,0.024452124955132604
redis,20,500,0,get_all,79,0.06723000000000035,0.11017316696234047
redis,20,500,0,add,80,0.1062829999999999,0.8660402499954216
redis,20,500,0,delete,80,0.004518000000000022,0.024395541986450553
redis,20,500,0,get_all,80,0.06319300000000005,0.10310295800445601
redis,20,500,0,add,81,0.09960000000000013,0.8508835000102408
redis,20,500,0,delete,81,0.005491000000000135,0.025611583958379924
redis,20,500,0,get_all,81,0.06327900000000053,0.10318533302051947
redis,20,500,0,add,82,0.10060499999999983,0.8429390419623815
redis,20,500,0,delete,82,0.005352999999999497,0.025461082987021655
redis,20,500,0,get_all,82,0.0633840000000001,0.10330366698326543
redis,20,500,0,add,83,0.10149600000000003,0.8288907919777557
redis,20,500,0,delete,83,0.005930000000000213,0.02595658297650516
redis,20,500,0,get_all,83,0.06347900000000006,0.10339891701005399
redis,20,500,0,add,84,0.09903700000000004,0.7954586669802666
redis,20,500,0,delete,84,0.00587099999999996,0.02589758299291134
redis,20,500,0,get_all,84,0.06356900000000021,0.10348920803517103
redis,20,500,0,add,85,0.09409299999999998,0.703268916986417
redis,20,500,0,delete,85,0.005829000000000306,0.02585341699887067
redis,20,500,0,get_all,85,0.06366099999999975,0.10358583397464827
redis,20,500,0,add,86,0.10535300000000003,0.7853571670129895
redis,20,500,0,delete,86,0.005590999999999902,0.025606999988667667
redis,20,500,0,get_all,86,0.0637490000000005,0.1036748340120539
redis,20,500,0,add,87,0.1318480000000002,1.0221115419990383
redis,20,500,0,delete,87,0.005493000000000414,0.02547454199520871
redis,20,500,0,get_all,87,0.06383799999999962,0.10376362496754155
redis,20,500,0,add,88,0.10700399999999988,0.7845071670017205
redis,20,500,0,delete,88,0.005173000000000094,0.025119292025920004
redis,20,500,0,get_all,88,0.0639289999999999,0.10385924996808171
redis,20,500,0,add,89,0.09529699999999997,0.7253950829617679
redis,20,500,0,delete,89,0.004890999999999757,0.024826625012792647
redis,20,500,0,get_all,89,0.06403099999999995,0.10396020801272243
redis,20,500,0,add,90,0.11248000000000014,0.8855885830125771
redis,20,500,0,delete,90,0.004830999999999364,0.024766458955127746
redis,20,500,0,get_all,90,0.06412400000000051,0.10405404202174395
redis,20,500,0,add,91,0.1279349999999999,1.0479272920056246
redis,20,500,0,delete,91,0.005376000000000047,0.025174541980959475
redis,20,500,0,get_all,91,0.06421499999999991,0.10414412501268089
redis,20,500,0,add,92,0.12532599999999983,1.025089917005971
redis,20,500,0,delete,92,0.0051480000000001525,0.0249090829747729
redis,20,500,0,get_all,92,0.06430500000000006,0.10423333401558921
redis,20,500,0,add,93,0.11091799999999985,0.9369501670007594
redis,20,500,0,delete,93,0.005282000000000231,0.024051457992754877
redis,20,500,0,get_all,93,0.06439200000000067,0.10432075004791841
redis,20,500,0,add,94,0.08779700000000012,0.6875820829882286
redis,20,500,0,delete,94,0.0052120000000002165,0.023977458011358976
redis,20,500,0,get_all,94,0.06448199999999993,0.1044107080087997
redis,20,500,0,add,95,0.07270200000000004,0.5456724999821745
redis,20,500,0,delete,95,0.005142000000000202,0.023905125039163977
redis,20,500,0,get_all,95,0.06456900000000054,0.10450200003106147
redis,20,500,0,add,96,0.11004600000000009,0.7454647499835119
redis,20,500,0,delete,96,0.005091000000000179,0.023855916981119663
redis,20,500,0,get_all,96,0.06465600000000027,0.10459283302770928
redis,20,500,0,add,97,0.10146999999999995,0.7010872919927351
redis,20,500,0,delete,97,0.004838999999999594,0.023592583020217717
redis,20,500,0,get_all,97,0.06474600000000041,0.10468454100191593
redis,20,500,0,add,98,0.09204400000000001,0.6669526660116389
redis,20,500,0,delete,98,0.004797000000000828,0.023550915997475386
redis,20,500,0,get_all,98,0.06483799999999995,0.10477441601688042
redis,20,500,0,add,99,0.14590499999999995,0.7864812919870019
redis,20,500,0,delete,99,0.004458999999999769,0.02316533401608467
redis,20,500,0,get_all,99,0.06493900000000075,0.10488958400674164
redis,20,500,0,add,100,0.1571360000000004,0.831907959014643
redis,20,500,0,delete,100,0.004388000000000503,0.023094500007573515
redis,20,500,0,get_all,100,0.06680699999999984,0.11154199996963143
redis,20,500,0,add,101,0.10052899999999987,0.7111296249786392
redis,20,500,0,delete,101,0.004871999999999765,0.023460583004634827
redis,20,500,0,get_all,101,0.0669139999999997,0.11166749999392778
redis,20,500,0,add,102,0.15219000000000005,0.7730625830008648
redis,20,500,0,delete,102,0.004728999999999317,0.023303541995119303
redis,20,500,0,get_all,102,0.06701800000000002,0.11177766596665606
redis,20,500,0,add,103,0.08816800000000002,0.6167507500504144
redis,20,500,0,delete,103,0.004662999999999862,0.022850124980323017
redis,20,500,0,get_all,103,0.06711499999999937,0.11188012501224875
redis,20,500,0,add,104,0.13616099999999998,0.6792846249882132
redis,20,500,0,delete,104,0.004602999999999469,0.022789084003306925
redis,20,500,0,get_all,104,0.06720900000000007,0.1119771670200862
redis,20,500,0,add,105,0.1169340000000001,0.617376750044059
redis,20,500,0,delete,105,0.0044240000000002055,0.02260066702729091
redis,20,500,0,get_all,105,0.06730899999999984,0.11209433298790827
redis,20,500,0,add,106,0.10942300000000005,0.5199076249846257
redis,20,500,0,delete,106,0.004380999999999524,0.02255829202476889
redis,20,500,0,get_all,106,0.06740100000000027,0.11218466598074883
redis,20,500,0,add,107,0.12814499999999995,0.6460537920356728
redis,20,500,0,delete,107,0.00434200000000029,0.02251837495714426
redis,20,500,0,get_all,107,0.06749600000000022,0.11228312505409122
redis,20,500,0,add,108,0.13983500000000015,0.7099942920031026
redis,20,500,0,delete,108,0.004091000000000733,0.02223058301024139
redis,20,500,0,get_all,108,0.06759499999999985,0.11238262499682605
redis,20,500,0,add,109,0.13650200000000012,0.6305647080298513
redis,20,500,0,delete,109,0.004032999999999731,0.02217204199405387
redis,20,500,0,get_all,109,0.06768600000000013,0.11247462499886751
redis,20,500,0,add,110,0.13884600000000002,0.6193160419934429
redis,20,500,0,delete,110,0.0039799999999994284,0.022118834021966904
redis,20,500,0,get_all,110,0.06777699999999953,0.11256445798790082
redis,20,500,0,add,111,0.12976600000000005,0.5620033749728464
redis,20,500,0,delete,111,0.004665000000000141,0.02283204096602276
redis,20,500,0,get_all,111,0.0678700000000001,0.11265783302951604
redis,20,500,0,add,112,0.11210600000000026,0.49370504094986245
redis,20,500,0,delete,112,0.0045120000000000715,0.02265637501841411
redis,20,500,0,get_all,112,0.06796399999999991,0.11275237501831725
redis,20,500,0,add,113,0.11141800000000002,0.4647322500240989
redis,20,500,0,delete,113,0.004726999999999926,0.023176832997705787
redis,20,500,0,get_all,113,0.06806499999999982,0.11290491704130545
redis,20,500,0,add,114,0.10756299999999985,0.4082894169841893
redis,20,500,0,delete,114,0.004665999999999393,0.02311583299888298
redis,20,500,0,get_all,114,0.06816099999999992,0.11300683300942183
redis,20,500,0,add,115,0.1045799999999999,0.40223333303583786
redis,20,500,0,delete,115,0.004622000000000348,0.023071958974469453
redis,20,500,0,get_all,115,0.06825400000000048,0.11309937498299405
redis,20,500,0,add,116,0.08990799999999988,0.35311216599075124
redis,20,500,0,delete,116,0.004580000000000695,0.02303020900581032
redis,20,500,0,get_all,116,0.06841499999999989,0.11327083298237994
redis,20,500,0,add,117,0.11605799999999977,0.5048895410145633
redis,20,500,0,delete,117,0.004368999999999623,0.02280883298953995
redis,20,500,0,get_all,117,0.06852299999999989,0.11337820795597509
redis,20,500,0,add,118,0.14450399999999997,0.7454474999685772
redis,20,500,0,delete,118,0.00432499999999969,0.0227642499958165
redis,20,500,0,get_all,118,0.06861099999999976,0.11346604098798707
redis,20,500,0,add,119,0.14201900000000034,0.7208735410240479
redis,20,500,0,delete,119,0.004280999999999757,0.022720250010024756
redis,20,500,0,get_all,119,0.06869600000000009,0.11355283303419128
redis,20,500,0,add,120,0.1309260000000001,0.6627615829929709
redis,20,500,0,delete,120,0.0040800000000000836,0.022505250002723187
redis,20,500,0,get_all,120,0.06362600000000018,0.10398887499468401
redis,20,500,0,add,121,0.09679800000000016,0.6189231249736622
redis,20,500,0,delete,121,0.004492000000000829,0.022889458981808275
redis,20,500,0,get_all,121,0.06375500000000045,0.10415179200936109
redis,20,500,0,add,122,0.07823000000000002,0.5400127500179224
redis,20,500,0,delete,122,0.004440999999999917,0.022837749973405153
redis,20,500,0,get_all,122,0.06386499999999984,0.10427412501303479
redis,20,500,0,add,123,0.09858300000000009,0.6543807090492919
redis,20,500,0,delete,123,0.00466300000000075,0.023273124999832362
redis,20,500,0,get_all,123,0.06396299999999933,0.10437224997440353
redis,20,500,0,add,124,0.07160300000000008,0.5084901659865864
redis,20,500,0,delete,124,0.004603000000000357,0.023213249980472028
redis,20,500,0,get_all,124,0.06406400000000012,0.10449104104191065
redis,20,500,0,add,125,0.10116799999999992,0.6937889169785194
redis,20,500,0,delete,125,0.004560999999999815,0.023171374981757253
redis,20,500,0,get_all,125,0.06416600000000017,0.10460141696967185
redis,20,500,0,add,126,0.108101,0.7504641669802368
redis,20,500,0,delete,126,0.004522999999999833,0.023132666014134884
redis,20,500,0,get_all,126,0.06428499999999993,0.10475216602208093
redis,20,500,0,add,127,0.062485000000000124,0.4477771249949001
redis,20,500,0,delete,127,0.004481999999999431,0.023090749979019165
redis,20,500,0,get_all,127,0.06439299999999992,0.10487379197729751
redis,20,500,0,add,128,0.10096499999999997,0.6453574160113931
redis,20,500,0,delete,128,0.004239000000000104,0.02283016697037965
redis,20,500,0,get_all,128,0.06449299999999969,0.10498116700910032
redis,20,500,0,add,129,0.069515,0.4551606670138426
redis,20,500,0,delete,129,0.0041999999999999815,0.02279062499292195
redis,20,500,0,get_all,129,0.06459300000000034,0.10509229201124981
redis,20,500,0,add,130,0.07778300000000016,0.5138184580137022
redis,20,500,0,delete,130,0.004152999999999629,0.022742874978575855
redis,20,500,0,get_all,130,0.06470899999999968,0.1052306669880636
redis,20,500,0,add,131,0.08457800000000004,0.5870732080074959
redis,20,500,0,delete,131,0.00448599999999999,0.022959999972954392
redis,20,500,0,get_all,131,0.06481599999999954,0.10535675002029166
redis,20,500,0,add,132,0.06715000000000027,0.47208408400183544
redis,20,500,0,delete,132,0.004382999999999804,0.022846249979920685
redis,20,500,0,get_all,132,0.064921,0.1054747499874793
redis,20,500,0,add,133,0.1279309999999998,0.8354697090107948
redis,20,500,0,delete,133,0.004453999999999958,0.02265654195798561
redis,20,500,0,get_all,133,0.06501800000000024,0.10557183297351003
redis,20,500,0,add,134,0.1169579999999999,0.7815123750478961
redis,20,500,0,delete,134,0.004254000000000424,0.022445583017542958
redis,20,500,0,get_all,134,0.06511200000000006,0.10566879098769277
redis,20,500,0,add,135,0.10782399999999992,0.7185601670062169
redis,20,500,0,delete,135,0.004204999999999792,0.022390875034034252
redis,20,500,0,get_all,135,0.06520299999999946,0.10576187499100342
redis,20,500,0,add,136,0.09483100000000011,0.6750026250374503
redis,20,500,0,delete,136,0.004146999999999679,0.022332750027999282
redis,20,500,0,get_all,136,0.06530100000000072,0.10586500004865229
redis,20,500,0,add,137,0.0830829999999998,0.5531047079712152
redis,20,500,0,delete,137,0.004096999999999795,0.022283750004135072
redis,20,500,0,get_all,137,0.06540199999999974,0.10598241596017033
redis,20,500,0,add,138,0.08267199999999963,0.4664448330295272
redis,20,500,0,delete,138,0.0038960000000001216,0.022067249985411763
redis,20,500,0,get_all,138,0.06549400000000016,0.10607866698410362
redis,20,500,0,add,139,0.06132400000000038,0.39590116700856015
redis,20,500,0,delete,139,0.003851000000000049,0.022023500001523644
redis,20,500,0,get_all,139,0.06559500000000007,0.10619237500941381
redis,20,500,0,add,140,0.09730900000000009,0.5758760420139879
redis,20,500,0,delete,140,0.003803000000000445,0.0219732080004178
redis,20,500,0,get_all,140,0.06490500000000043,0.10662141698412597
redis,20,500,0,add,141,0.06583700000000015,0.3818936659954488
redis,20,500,0,delete,141,0.004134999999999778,0.022583959042094648
redis,20,500,0,get_all,141,0.0649930000000003,0.10670899995602667
redis,20,500,0,add,142,0.08650399999999969,0.5376433330238797
redis,20,500,0,delete,142,0.004083000000000503,0.02253116696374491
redis,20,500,0,get_all,142,0.06507899999999989,0.10679529199842364
redis,20,500,0,add,143,0.07252499999999973,0.4363094169530086
redis,20,500,0,delete,143,0.004163000000000139,0.02236950001679361
redis,20,500,0,get_all,143,0.06516499999999947,0.10688116599339992
redis,20,500,0,add,144,0.09513599999999967,0.5360847080009989
redis,20,500,0,delete,144,0.004101000000000354,0.022307374980300665
redis,20,500,0,get_all,144,0.06525200000000009,0.10696858400478959
redis,20,500,0,add,145,0.07286599999999988,0.4421067090006545
redis,20,500,0,delete,145,0.004058999999999813,0.02225966699188575
redis,20,500,0,get_all,145,0.06533700000000042,0.10705366701586172
redis,20,500,0,add,146,0.07874200000000009,0.4735499160015024
redis,20,500,0,delete,146,0.003846000000000238,0.02203154203016311
redis,20,500,0,get_all,146,0.06542000000000048,0.10713575000409037
redis,20,500,0,add,147,0.07817400000000019,0.4528327499865554
redis,20,500,0,delete,147,0.0038029999999995567,0.021988999971654266
redis,20,500,0,get_all,147,0.06550499999999992,0.10722137498669326
redis,20,500,0,add,148,0.07834499999999966,0.4413940000231378
redis,20,500,0,delete,148,0.003762000000000043,0.021943375002592802
redis,20,500,0,get_all,148,0.06558300000000017,0.1072948329965584
redis,20,500,0,add,149,0.08284899999999995,0.5077760830172338
redis,20,500,0,delete,149,0.0035920000000002617,0.021755625028163195
redis,20,500,0,get_all,149,0.06566600000000022,0.10737770900595933
redis,20,500,0,add,150,0.09339600000000026,0.6019514999934472
redis,20,500,0,delete,150,0.003547000000000189,0.02171145798638463
redis,20,500,0,get_all,150,0.06575299999999995,0.10746283404296264
redis,20,500,0,add,151,0.07975200000000005,0.4867952919448726
redis,20,500,0,delete,151,0.0038640000000000896,0.022261875041294843
redis,20,500,0,get_all,151,0.06583699999999926,0.107543624995742
redis,20,500,0,add,152,0.10021100000000027,0.6445736670284532
redis,20,500,0,delete,152,0.003814000000000206,0.022211208008229733
redis,20,500,0,get_all,152,0.06592099999999945,0.10762845899444073
redis,20,500,0,add,153,0.11103399999999963,0.6935518750105985
redis,20,500,0,delete,153,0.004086000000000034,0.021920417028013617
redis,20,500,0,get_all,153,0.06600499999999965,0.10770970804151148
redis,20,500,0,add,154,0.09827800000000009,0.6100920829921961
redis,20,500,0,delete,154,0.004035000000000011,0.02186937496298924
redis,20,500,0,get_all,154,0.06609399999999965,0.107796625001356
redis,20,500,0,add,155,0.09036400000000011,0.5758011249708943
redis,20,500,0,delete,155,0.003996000000000777,0.021829792007338256
redis,20,500,0,get_all,155,0.06617899999999999,0.10788370796944946
redis,20,500,0,add,156,0.08040499999999984,0.5367328340071253
redis,20,500,0,delete,156,0.003819000000000017,0.02164287498453632
redis,20,500,0,get_all,156,0.06626700000000074,0.10797158302739263
redis,20,500,0,add,157,0.06961400000000006,0.5015012920484878
redis,20,500,0,delete,157,0.003778000000000503,0.021603000001050532
redis,20,500,0,get_all,157,0.06635399999999958,0.10805766697740182
redis,20,500,0,add,158,0.05883600000000033,0.4432815419859253
redis,20,500,0,delete,158,0.003739000000000381,0.0215629999875091
redis,20,500,0,get_all,158,0.06644000000000005,0.10814408300211653
redis,20,500,0,add,159,0.06682200000000016,0.4663859590073116
redis,20,500,0,delete,159,0.0035380000000007072,0.021352833951823413
redis,20,500,0,get_all,159,0.06652699999999978,0.10823133296798915
redis,20,500,0,add,160,0.05447000000000024,0.38786949997302145
redis,20,500,0,delete,160,0.003495000000000026,0.02130845800274983
redis,20,500,0,get_all,160,0.06654599999999977,0.10945175000233576
redis,20,500,0,add,161,0.07358799999999999,0.4705026250449009
redis,20,500,0,delete,161,0.004064000000000512,0.02118174999486655
redis,20,500,0,get_all,161,0.06664400000000015,0.10958287498215213
redis,20,500,0,add,162,0.08897900000000014,0.6332242079661228
redis,20,500,0,delete,162,0.004010000000000069,0.02112749998923391
