proxy,concurrency,total_routes,test_id,method,route_idx,cpu_time,real_time
chp,50,500,1,add,109,0.05510354900000003,0.0516015169999946
chp,50,500,1,delete,109,0.047728023999999536,0.04506062199993721
chp,50,500,1,get_all,109,0.1387335269999994,0.13578848700001345
chp,50,500,1,add,110,0.0546151780000006,0.05116364200000589
chp,50,500,1,delete,110,0.0460658279999997,0.04336169600003359
chp,50,500,1,get_all,110,0.14161520200000055,0.138618565999991
chp,50,500,1,add,111,0.05457987099999961,0.051142251999976907
chp,50,500,1,delete,111,0.0467690790000006,0.04399824600000102
chp,50,500,1,get_all,111,0.1401126589999997,0.13720693400000528
chp,50,500,1,add,112,0.05422587400000012,0.05078088499999467
chp,50,500,1,delete,112,0.04678328800000031,0.044004403000030834
chp,50,500,1,get_all,112,0.1417621760000003,0.1388566839999612
chp,50,500,1,add,113,0.05497033700000031,0.05149282699994728
chp,50,500,1,delete,113,0.0482680680000005,0.045389903999989656
chp,50,500,1,get_all,113,0.14014718700000017,0.13731582599996273
chp,50,500,1,add,114,0.053565752999999106,0.050120523000032335
chp,50,500,1,delete,114,0.04759987200000104,0.04473880199998348
chp,50,500,1,get_all,114,0.1376341580000009,0.134781281999949
chp,50,500,1,add,115,0.053684325000000754,0.050249054000005344
chp,50,500,1,delete,115,0.048691956999999064,0.045808051999983945
chp,50,500,1,get_all,115,0.1419650929999996,0.1390165039999829
chp,50,500,1,add,116,0.053556227999999706,0.05014245600000322
chp,50,500,1,delete,116,0.04782641799999965,0.044977166000080615
chp,50,500,1,get_all,116,0.14027271699999844,0.1373910459999479
chp,50,500,1,add,117,0.0529468099999999,0.04951574200003961
chp,50,500,1,delete,117,0.0489044879999998,0.045977645999983
chp,50,500,1,get_all,117,0.140528895000001,0.13762461800001802
chp,50,500,1,add,118,0.05375144099999929,0.05034901500005162
chp,50,500,1,delete,118,0.04836914500000056,0.04550185400000828
chp,50,500,1,get_all,118,0.13590928999999896,0.1330913970000438
chp,50,500,1,add,119,0.05422216000000013,0.050824282999997195
chp,50,500,1,delete,119,0.048259590000000685,0.04539219299999786
chp,50,500,1,get_all,119,0.14042132599999846,0.1375049119999403
chp,50,500,1,add,120,0.05387901299999953,0.05055528200000481
chp,50,500,1,delete,120,0.046828166999999254,0.043980289999922206
chp,50,500,1,get_all,120,0.14206336600000036,0.1391477650000752
chp,50,500,1,add,121,0.05382569000000004,0.05051510600003439
chp,50,500,1,delete,121,0.04611209900000013,0.04334701900006621
chp,50,500,1,get_all,121,0.14017646199999945,0.1372912389999783
chp,50,500,1,add,122,0.054891205000000554,0.05151468399992609
chp,50,500,1,delete,122,0.04703147399999885,0.04417682700000114
chp,50,500,1,get_all,122,0.14134614600000006,0.13851540500002102
chp,50,500,1,add,123,0.05518601999999895,0.05178264999995008
chp,50,500,1,delete,123,0.047781941000000216,0.04488514299998769
chp,50,500,1,get_all,123,0.1407590479999996,0.13785287700000026
chp,50,500,1,add,124,0.05297946499999995,0.0496380089999775
chp,50,500,1,delete,124,0.04753583499999969,0.04460433099995953
chp,50,500,1,get_all,124,0.1394343229999997,0.1364748859999736
chp,50,500,1,add,125,0.05326254500000083,0.049896110999952725
chp,50,500,1,delete,125,0.048068956000001606,0.04514099699997587
chp,50,500,1,get_all,125,0.14219197599999944,0.1392101349999848
chp,50,500,1,add,126,0.05297413099999915,0.04961774000003061
chp,50,500,1,delete,126,0.04907910500000057,0.04607900600001358
chp,50,500,1,get_all,126,0.13986096100000012,0.1369380399999045
chp,50,500,1,add,127,0.053207523999999395,0.049817627000038556
chp,50,500,1,delete,127,0.048136216999999704,0.045193408000045565
chp,50,500,1,get_all,127,0.14180995499999938,0.13886680100006288
chp,50,500,1,add,128,0.053821195000001154,0.05040748999999778
chp,50,500,1,delete,128,0.0495613309999996,0.0465435170000319
chp,50,500,1,get_all,128,0.13944758199999896,0.1365816579999546
chp,50,500,1,add,129,0.05392448899999991,0.050514157999941744
chp,50,500,1,delete,129,0.048829497999999916,0.045863835999966795
chp,50,500,1,get_all,129,0.14217171800000017,0.13925725100000363
chp,50,500,1,add,130,0.053671521000000055,0.050314178000007814
chp,50,500,1,delete,130,0.04694138600000031,0.04401333999999224
chp,50,500,1,get_all,130,0.14084973499999975,0.13803978900000402
chp,50,500,1,add,131,0.0540830649999986,0.05070275399998536
chp,50,500,1,delete,131,0.04796310899999945,0.045010656999920684
chp,50,500,1,get_all,131,0.14246834699999944,0.13961656100002529
chp,50,500,1,add,132,0.054739206000000706,0.05139955600009216
chp,50,500,1,delete,132,0.04701709899999962,0.044148117999952774
chp,50,500,1,get_all,132,0.14154472900000137,0.1387427760000719
chp,50,500,1,add,133,0.05498213199999924,0.051658741999972335
chp,50,500,1,delete,133,0.04681577600000075,0.04384578999997757
chp,50,500,1,get_all,133,0.14013476899999944,0.13740638100000524
chp,50,500,1,add,134,0.052864304999999945,0.0495860089999951
chp,50,500,1,delete,134,0.04713830700000088,0.044151740000074824
chp,50,500,1,get_all,134,0.13781669399999963,0.1350731979999864
chp,50,500,1,add,135,0.053127748999999724,0.04978009700005259
chp,50,500,1,delete,135,0.04850367699999936,0.04545366899992587
chp,50,500,1,get_all,135,0.14174255300000027,0.13892537499998525
chp,50,500,1,add,136,0.05296138100000114,0.04973658999995223
chp,50,500,1,delete,136,0.04872338500000062,0.0457825439999624
chp,50,500,1,get_all,136,0.14031173000000052,0.13758302899998398
chp,50,500,1,add,137,0.05353545000000004,0.050198936999890975
chp,50,500,1,delete,137,0.04925023899999914,0.046265705999985585
chp,50,500,1,get_all,137,0.14072890799999982,0.1379847120000477
chp,50,500,1,add,138,0.05352959999999918,0.050216309999996156
chp,50,500,1,delete,138,0.049776988999999716,0.046752802000014526
chp,50,500,1,get_all,138,0.13833946399999952,0.13563258600004247
chp,50,500,1,add,139,0.05534456800000065,0.05196802899990871
chp,50,500,1,delete,139,0.04929529800000054,0.046335551999959534
chp,50,500,1,get_all,139,0.1419506989999988,0.13906663699992805
chp,50,500,1,add,140,0.05533168299999858,0.052010896999945544
chp,50,500,1,delete,140,0.04900492600000028,0.04603604700002961
chp,50,500,1,get_all,140,0.14252955899999975,0.13967856600004325
chp,50,500,1,add,141,0.05537640200000027,0.05205846700005168
chp,50,500,1,delete,141,0.04816034299999927,0.045241704999966714
chp,50,500,1,get_all,141,0.14177207500000044,0.13899159600009625
chp,50,500,1,add,142,0.055451822000000206,0.05216624199999842
chp,50,500,1,delete,142,0.048217056999998675,0.04532867900002202
chp,50,500,1,get_all,142,0.14187074400000022,0.13905751099991903
chp,50,500,1,add,143,0.05509117699999955,0.05186342500007868
chp,50,500,1,delete,143,0.04723367599999939,0.04429496400007338
chp,50,500,1,get_all,143,0.14109655000000032,0.13833107100003872
chp,50,500,1,add,144,0.05372088799999908,0.05048554600000443
chp,50,500,1,delete,144,0.04781680399999999,0.044798941999943054
chp,50,500,1,get_all,144,0.1407666660000011,0.13797524799997518
chp,50,500,1,add,145,0.05391800099999955,0.05064302300002055
chp,50,500,1,delete,145,0.04838252999999959,0.045354212000006555
chp,50,500,1,get_all,145,0.14125108600000047,0.1383772740000495
chp,50,500,1,add,146,0.053677919000000074,0.050362665999955425
chp,50,500,1,delete,146,0.048325373999999144,0.045371935000048325
chp,50,500,1,get_all,146,0.13974852599999998,0.13693284800001493
chp,50,500,1,add,147,0.05362189899999947,0.050348739000014575
chp,50,500,1,delete,147,0.04885489299999968,0.04589775500005544
chp,50,500,1,get_all,147,0.14057232999999947,0.1377040989999614
chp,50,500,1,add,148,0.05404727499999851,0.05078247200003716
chp,50,500,1,delete,148,0.04942510200000072,0.04638094799997816
chp,50,500,1,get_all,148,0.14075946700000053,0.137857641000096
chp,50,500,1,add,149,0.05412853599999856,0.05091159300002346
chp,50,500,1,delete,149,0.04893630199999954,0.045928206999974464
chp,50,500,1,get_all,149,0.14123724399999915,0.13824233699995148
chp,50,500,1,add,150,0.05423120600000075,0.05100373700008731
chp,50,500,1,delete,150,0.04925930899999997,0.046213193000085084
chp,50,500,1,get_all,150,0.14171261999999984,0.13873188200000186
chp,50,500,1,add,151,0.05429948899999992,0.0510617900000625
chp,50,500,1,delete,151,0.04896098799999926,0.04594267000004493
chp,50,500,1,get_all,151,0.13939466399999922,0.13650422199998502
chp,50,500,1,add,152,0.05454439300000047,0.05127956599994832
chp,50,500,1,delete,152,0.04804342799999972,0.04509605600003397
chp,50,500,1,get_all,152,0.1409851359999994,0.13809473499998148
chp,50,500,1,add,153,0.05489775400000063,0.05162168100002873
chp,50,500,1,delete,153,0.04770452600000041,0.04471848100001807
chp,50,500,1,get_all,153,0.1418544199999996,0.1389481319999959
chp,50,500,1,add,154,0.05362899900000073,0.05035438799995973
chp,50,500,1,delete,154,0.047783061000000515,0.044709897999950954
chp,50,500,1,get_all,154,0.14014882000000028,0.13731927700007418
chp,50,500,1,add,155,0.053685521000000236,0.05045843200002764
chp,50,500,1,delete,155,0.04762434999999954,0.04453184399994825
chp,50,500,1,get_all,155,0.14019425400000074,0.1373272600000064
chp,50,500,1,add,156,0.05385122300000056,0.05063964299995405
chp,50,500,1,delete,156,0.048332915000001364,0.04523109599995223
chp,50,500,1,get_all,156,0.14036606400000018,0.1375425459999633
chp,50,500,1,add,157,0.053607698000000426,0.05041633600001205
chp,50,500,1,delete,157,0.049203859999998656,0.04604514499999368
chp,50,500,1,get_all,157,0.13865061599999962,0.1357744740000726
chp,50,500,1,add,158,0.05518948000000101,0.05190984700004719
chp,50,500,1,delete,158,0.049697233999999924,0.04648938499997257
chp,50,500,1,get_all,158,0.14040647000000028,0.13755796299994927
chp,50,500,1,add,159,0.05366551399999864,0.05046666800001276
chp,50,500,1,delete,159,0.049703118000000046,0.046533693000014864
chp,50,500,1,get_all,159,0.14014823599999993,0.13725260399996841
chp,50,500,1,add,160,0.05378523899999976,0.05056694500001413
chp,50,500,1,delete,160,0.049695879999999804,0.046584885000015674
chp,50,500,1,get_all,160,0.1417026400000001,0.13880042200003118
chp,50,500,1,add,161,0.05358755299999984,0.05032510699993509
chp,50,500,1,delete,161,0.049360565000000634,0.046225771000081295
chp,50,500,1,get_all,161,0.1388065730000001,0.13595879000001787
chp,50,500,1,add,162,0.0537430539999999,0.050505927000017437
chp,50,500,1,delete,162,0.04870387500000106,0.045636164000029567
chp,50,500,1,get_all,162,0.14039395499999863,0.13754617100005362
chp,50,500,1,add,163,0.05404791700000011,0.0507223619999877
chp,50,500,1,delete,163,0.04787302499999946,0.044840626999985034
chp,50,500,1,get_all,163,0.1407028290000003,0.13786701200001517
chp,50,500,1,add,164,0.05427715799999966,0.050991956000075334
chp,50,500,1,delete,164,0.04802847200000038,0.04494656499991834
chp,50,500,1,get_all,164,0.1395973779999995,0.13680558900000506
chp,50,500,1,add,165,0.05430278000000044,0.050988985000003595
chp,50,500,1,delete,165,0.0479625489999993,0.04489030500008084
chp,50,500,1,get_all,165,0.13867584599999994,0.13586186500003805
chp,50,500,1,add,166,0.05441602800000034,0.05113683000001856
chp,50,500,1,delete,166,0.04854845100000027,0.04546951600002558
chp,50,500,1,get_all,166,0.14031600399999888,0.13750143699996897
chp,50,500,1,add,167,0.05432841200000027,0.05104929499998434
chp,50,500,1,delete,167,0.04880358700000009,0.04576554599998417
chp,50,500,1,get_all,167,0.14011927299999982,0.13733678199992028
chp,50,500,1,add,168,0.05471077500000021,0.05135263500005749
chp,50,500,1,delete,168,0.048657770000000156,0.045662507999963964
chp,50,500,1,get_all,168,0.13820669599999924,0.13542354099990916
chp,50,500,1,add,169,0.05477079000000096,0.051440803999980744
chp,50,500,1,delete,169,0.049437156000001536,0.046306249999929605
chp,50,500,1,get_all,169,0.13849398099999988,0.13565889099993456
chp,50,500,1,add,170,0.053861876999999225,0.05059719300004417
chp,50,500,1,delete,170,0.04994202900000033,0.04681350400005613
chp,50,500,1,get_all,170,0.1413899359999995,0.13849850400004016
chp,50,500,1,add,171,0.05416748100000035,0.05096513900002719
chp,50,500,1,delete,171,0.049685026000000576,0.046571902999971826
chp,50,500,1,get_all,171,0.1383311840000001,0.13551054100003057
chp,50,500,1,add,172,0.052814740000000526,0.04966181600002528
chp,50,500,1,delete,172,0.05023923099999905,0.04704282199998033
chp,50,500,1,get_all,172,0.14077462199999857,0.1379462859999876
chp,50,500,1,add,173,0.053007079000000346,0.049863123000022824
chp,50,500,1,delete,173,0.048354596999999444,0.04524872100000721
chp,50,500,1,get_all,173,0.14140318699999987,0.13860723099992356
chp,50,500,1,add,174,0.054217109999999735,0.05102396499989936
chp,50,500,1,delete,174,0.0484509580000001,0.04533437600002799
chp,50,500,1,get_all,174,0.1401922649999996,0.1374611809999351
chp,50,500,1,add,175,0.05457759499999959,0.05140016900008959
chp,50,500,1,delete,175,0.04848711699999875,0.0454262309999649
chp,50,500,1,get_all,175,0.13811724199999986,0.13524190699990868
chp,50,500,1,add,176,0.053419290000000785,0.05033459599997059
chp,50,500,1,delete,176,0.04904419200000021,0.045996047000016915
chp,50,500,1,get_all,176,0.13946953299999976,0.13664721699990423
chp,50,500,1,add,177,0.053257079999999846,0.05021881800007577
chp,50,500,1,delete,177,0.04898458700000141,0.045937018000017815
chp,50,500,1,get_all,177,0.13864652100000008,0.13573695699994914
chp,50,500,1,add,178,0.05427444199999876,0.0511388589999342
chp,50,500,1,delete,178,0.04931720999999989,0.04623950999996396
chp,50,500,1,get_all,178,0.14027933899999923,0.13736947100005636
chp,50,500,1,add,179,0.05401834800000138,0.050935592999962864
chp,50,500,1,delete,179,0.04926689200000034,0.04618979400004264
chp,50,500,1,get_all,179,0.1382705460000011,0.13535636699998577
chp,50,500,1,add,180,0.05335607600000003,0.05030904099999134
chp,50,500,1,delete,180,0.049412123999999835,0.04627646199992341
chp,50,500,1,get_all,180,0.14251880299999975,0.1395341620000181
chp,50,500,1,add,181,0.05258211700000004,0.04957966699998906
chp,50,500,1,delete,181,0.04905646799999985,0.04594080000003942
chp,50,500,1,get_all,181,0.13708195100000076,0.1342044859999305
chp,50,500,1,add,182,0.052066191999999845,0.04901856300000418
chp,50,500,1,delete,182,0.04995987699999915,0.046758440999951745
chp,50,500,1,get_all,182,0.13864759500000012,0.13578888100005315
chp,50,500,1,add,183,0.053737373999998894,0.05056180599990512
chp,50,500,1,delete,183,0.04903176600000059,0.045854342999973596
chp,50,500,1,get_all,183,0.1417140089999993,0.13876201699997637
chp,50,500,1,add,184,0.05364141700000147,0.05046617900006822
chp,50,500,1,delete,184,0.04866120400000007,0.045456166000008125
chp,50,500,1,get_all,184,0.14001537800000108,0.13713215199993556
chp,50,500,1,add,185,0.0533850960000013,0.05029603700006646
chp,50,500,1,delete,185,0.04828989000000128,0.04512102299997878
chp,50,500,1,get_all,185,0.13879093199999915,0.13584980799998903
chp,50,500,1,add,186,0.053005855000000324,0.04996622600003775
chp,50,500,1,delete,186,0.050719781999999825,0.04754334499989454
chp,50,500,1,get_all,186,0.14045381700000092,0.13751307699999415
chp,50,500,1,add,187,0.05192987699999918,0.048955730999978186
chp,50,500,1,delete,187,0.0493027270000006,0.0461824210000259
chp,50,500,1,get_all,187,0.1403464200000002,0.13742442099999153
chp,50,500,1,add,188,0.05424945100000045,0.05115679900006853
chp,50,500,1,delete,188,0.04938952100000016,0.046307742000067265
chp,50,500,1,get_all,188,0.13932851899999932,0.13648613099996965
chp,50,500,1,add,189,0.0528452390000016,0.04988359100002526
chp,50,500,1,delete,189,0.04931168099999894,0.04622951600003944
chp,50,500,1,get_all,189,0.14057665099999994,0.1377155989999892
chp,50,500,1,add,190,0.05250001899999823,0.04955213599998842
chp,50,500,1,delete,190,0.048486949000000834,0.045444831000054364
chp,50,500,1,get_all,190,0.13817638100000096,0.1353423110000449
chp,50,500,1,add,191,0.052753450999999174,0.049790347999987716
chp,50,500,1,delete,191,0.049446111000001736,0.04625694599997132
chp,50,500,1,get_all,191,0.14020007600000106,0.13736513200001355
chp,50,500,1,add,192,0.05071390700000045,0.04783378500007984
chp,50,500,1,delete,192,0.04974811399999979,0.046533318999991025
chp,50,500,1,get_all,192,0.13929465000000008,0.13655768099999932
chp,50,500,1,add,193,0.05235873500000032,0.049408078000055866
chp,50,500,1,delete,193,0.049482712999999734,0.04630361400006677
chp,50,500,1,get_all,193,0.14081836500000122,0.13799298000003546
chp,50,500,1,add,194,0.05169822199999885,0.04880482099997607
chp,50,500,1,delete,194,0.047515502999999626,0.044389364999915415
chp,50,500,1,get_all,194,0.14052182300000027,0.13774959399995623
chp,50,500,1,add,195,0.05185897800000028,0.04903421099993466
chp,50,500,1,delete,195,0.04709894000000148,0.04399079799998162
chp,50,500,1,get_all,195,0.13782408800000034,0.1350546779999604
chp,50,500,1,add,196,0.05138164899999964,0.04857716900005471
chp,50,500,1,delete,196,0.04926807999999916,0.046041109000043434
chp,50,500,1,get_all,196,0.13944220100000138,0.13667342500002633
chp,50,500,1,add,197,0.05061178899999952,0.04787010500001543
chp,50,500,1,delete,197,0.04895117799999937,0.04579418900004839
chp,50,500,1,get_all,197,0.14260190000000073,0.139834350000001
chp,50,500,1,add,198,0.052100791999999174,0.04923606599993491
chp,50,500,1,delete,198,0.04913455199999994,0.04604727000003095
chp,50,500,1,get_all,198,0.13772153999999937,0.13509759700002633
chp,50,500,1,add,199,0.051660913000000974,0.0488412629999857
chp,50,500,1,delete,199,0.04895728300000002,0.04586165299997447
chp,50,500,1,get_all,199,0.13888661000000013,0.13626661600005718
chp,50,500,1,add,200,0.0519603559999986,0.04915643499998623
chp,50,500,1,delete,200,0.048455315,0.04538551300004201
chp,50,500,1,get_all,200,0.13984429299999945,0.13717700699999114
chp,50,500,1,add,201,0.052194057999999544,0.049367076000066845
chp,50,500,1,delete,201,0.04857326699999831,0.04553786700000728
chp,50,500,1,get_all,201,0.13743807200000013,0.1348294359999045
