proxy,concurrency,total_routes,test_id,method,route_idx,cpu_time,real_time
etcd,20,500,2,add,397,0.22634794600000063,1.4260512170003494
etcd,20,500,2,delete,397,0.01980200299999524,0.021752132999608875
etcd,20,500,2,get_all,397,0.19283632300000164,0.24216455899932043
etcd,20,500,2,add,398,0.18003536699999856,1.1736296170001879
etcd,20,500,2,delete,398,0.01980914499999642,0.021746902999439044
etcd,20,500,2,get_all,398,0.19283322399999747,0.24216167999929894
etcd,20,500,2,add,399,0.21313855600000053,1.285645162000037
etcd,20,500,2,delete,399,0.01985628499999592,0.022812398000496614
etcd,20,500,2,get_all,399,0.1928309139999982,0.24215934500080039
etcd,20,500,2,add,400,0.18629963200000077,1.1533081449997553
etcd,20,500,2,delete,400,0.02001231799999914,0.022835830000076385
etcd,20,500,2,get_all,400,0.1931771869999963,0.2462550320005903
etcd,20,500,2,add,401,0.15028118000000035,1.050637051999729
etcd,20,500,2,delete,401,0.01999697200000128,0.02158313099971565
etcd,20,500,2,get_all,401,0.19316242499999703,0.24624126300022908
etcd,20,500,2,add,402,0.19367553799999726,1.0827227130002939
etcd,20,500,2,delete,402,0.0199386139999973,0.021183239000492904
etcd,20,500,2,get_all,402,0.1931642970000027,0.24624305999986973
etcd,20,500,2,add,403,0.12630222700000004,0.8350243659997432
etcd,20,500,2,delete,403,0.019880987000000516,0.021128201999999874
etcd,20,500,2,get_all,403,0.19316664800000183,0.2462452019999546
etcd,20,500,2,add,404,0.15084597199999905,0.9425151519999417
etcd,20,500,2,delete,404,0.01992066599999731,0.0219459089994416
etcd,20,500,2,get_all,404,0.19317042899999848,0.2462490620000608
etcd,20,500,2,add,405,0.13629907600000024,0.8640834289999475
etcd,20,500,2,delete,405,0.019936195999996187,0.021928121999735595
etcd,20,500,2,get_all,405,0.19316828900000615,0.24624714299989137
etcd,20,500,2,add,406,0.1259868620000013,0.8328886359995522
etcd,20,500,2,delete,406,0.019925749000002213,0.02189626500057784
etcd,20,500,2,get_all,406,0.19316583100000173,0.24624470399976417
etcd,20,500,2,add,407,0.1121472610000005,0.7713815399993109
etcd,20,500,2,delete,407,0.019862914000000842,0.0218363270005284
etcd,20,500,2,get_all,407,0.19316611899999714,0.24624497200056794
etcd,20,500,2,add,408,0.19080431200000092,1.077512671000477
etcd,20,500,2,delete,408,0.01993560900000091,0.022716960000252584
etcd,20,500,2,get_all,408,0.1931670539999999,0.2462457949995951
etcd,20,500,2,add,409,0.14950140899999909,0.8947971170000528
etcd,20,500,2,delete,409,0.019958377000001803,0.02278083799956221
etcd,20,500,2,get_all,409,0.1931634310000021,0.24624228599986964
etcd,20,500,2,add,410,0.14155709499999958,0.8814135470001929
etcd,20,500,2,delete,410,0.01993129499999924,0.02183098399927985
etcd,20,500,2,get_all,410,0.19316031199999628,0.2462392440002077
etcd,20,500,2,add,411,0.15328929300000027,0.9297670639998614
etcd,20,500,2,delete,411,0.01991510900000293,0.021744906000094488
etcd,20,500,2,get_all,411,0.19316144700000137,0.24624010699972132
etcd,20,500,2,add,412,0.1558575779999991,0.8046301149997817
etcd,20,500,2,delete,412,0.019861398999999835,0.021022088999416155
etcd,20,500,2,get_all,412,0.19316532399999886,0.24624396600029286
etcd,20,500,2,add,413,0.1370256750000003,0.640558295000119
etcd,20,500,2,delete,413,0.019872040999999285,0.021676836000551702
etcd,20,500,2,get_all,413,0.19316437799999875,0.24624302699976397
etcd,20,500,2,add,414,0.09635221699999974,0.4894003560002602
etcd,20,500,2,delete,414,0.01991481999999678,0.021759770000244316
etcd,20,500,2,get_all,414,0.19316537899999986,0.2462441370007582
etcd,20,500,2,add,415,0.10894360799999703,0.46486773600008746
etcd,20,500,2,delete,415,0.01995582999999357,0.021806739000567177
etcd,20,500,2,get_all,415,0.19316665199999505,0.2462454329997854
etcd,20,500,2,add,416,0.09709923900000206,0.40063516200007143
etcd,20,500,2,delete,416,0.01989104300000122,0.02168223599983321
etcd,20,500,2,get_all,416,0.19316808600000002,0.24624702700020862
etcd,20,500,2,add,417,0.08075402699999756,0.2660562580003898
etcd,20,500,2,delete,417,0.019926635000004467,0.02266909200079681
etcd,20,500,2,get_all,417,0.193169012999995,0.24624790999951074
etcd,20,500,2,add,418,0.11375223199999951,0.44154773500031297
etcd,20,500,2,delete,418,0.01995543200000327,0.022677119000036328
etcd,20,500,2,get_all,418,0.19316897800000277,0.24624754700016638
etcd,20,500,2,add,419,0.10220761900000142,0.40803986599985365
etcd,20,500,2,delete,419,0.01996615699999893,0.022249053999985335
etcd,20,500,2,get_all,419,0.19317494199999885,0.24625355199987098
etcd,20,500,2,add,420,0.1650315849999977,0.755714853000427
etcd,20,500,2,delete,420,0.019987342000000297,0.022261395999521483
etcd,20,500,2,get_all,420,0.19405802600000044,0.24982028199974593
etcd,20,500,2,add,421,0.15352938699999896,0.7415411330002826
etcd,20,500,2,delete,421,0.019980168000003573,0.02232288300001528
etcd,20,500,2,get_all,421,0.19404981499999963,0.2498139250001259
etcd,20,500,2,add,422,0.1259929700000022,0.6513230310001745
etcd,20,500,2,delete,422,0.019976316999994026,0.02233695099948818
etcd,20,500,2,get_all,422,0.1940376189999995,0.24980159400001867
etcd,20,500,2,add,423,0.12870265600000153,0.6267151219999505
etcd,20,500,2,delete,423,0.020065733000002695,0.02246150100017985
etcd,20,500,2,get_all,423,0.19404307699999634,0.2498070830006327
etcd,20,500,2,add,424,0.15041347200000033,0.6722649530001945
etcd,20,500,2,delete,424,0.020027884999997525,0.021669161999852804
etcd,20,500,2,get_all,424,0.19404695700000474,0.24981071000001975
etcd,20,500,2,add,425,0.11630176299999917,0.5667273909994037
etcd,20,500,2,delete,425,0.019948886000001664,0.02164059200003976
etcd,20,500,2,get_all,425,0.19404921299999955,0.2498131709999143
etcd,20,500,2,add,426,0.0943710099999997,0.5184764979994725
etcd,20,500,2,delete,426,0.0200175160000029,0.02258488700044836
etcd,20,500,2,get_all,426,0.19405232600000488,0.24981629600006272
etcd,20,500,2,add,427,0.0856754579999972,0.49698339399947145
etcd,20,500,2,delete,427,0.020022691999997733,0.02252890900035709
etcd,20,500,2,get_all,427,0.1940505849999994,0.24981477600067592
etcd,20,500,2,add,428,0.12222056799999947,0.60260196299987
etcd,20,500,2,delete,428,0.019960597999997276,0.021716522999668086
etcd,20,500,2,get_all,428,0.19405223000000404,0.24981626299995696
etcd,20,500,2,add,429,0.09176807399999731,0.4596433100005015
etcd,20,500,2,delete,429,0.020002006999995103,0.021713842000281147
etcd,20,500,2,get_all,429,0.19405159700000496,0.2498155740004222
etcd,20,500,2,add,430,0.14126519899999934,0.7196042330006094
etcd,20,500,2,delete,430,0.01996505400000359,0.02156614800060197
etcd,20,500,2,get_all,430,0.19405483399999923,0.2498185389995342
etcd,20,500,2,add,431,0.14684860599999894,0.7480925509998997
etcd,20,500,2,delete,431,0.020007841000001747,0.022250068000175816
etcd,20,500,2,get_all,431,0.19405727599999523,0.24982127500061324
etcd,20,500,2,add,432,0.12251123699999766,0.6239076239999122
etcd,20,500,2,delete,432,0.020052960000001008,0.02227742400009447
etcd,20,500,2,get_all,432,0.194059781,0.24982377300057124
etcd,20,500,2,add,433,0.1294926289999978,0.6878318629997011
etcd,20,500,2,delete,433,0.019990446000001327,0.02155668900013552
etcd,20,500,2,get_all,433,0.19406162199999955,0.2498255139998946
etcd,20,500,2,add,434,0.16831501699999762,0.9749585140007184
etcd,20,500,2,delete,434,0.019975407000003997,0.02150215199981176
etcd,20,500,2,get_all,434,0.1940647730000009,0.24982876300055068
etcd,20,500,2,add,435,0.19886714300000108,1.0535674399998243
etcd,20,500,2,delete,435,0.01993140799999793,0.02233926999997493
etcd,20,500,2,get_all,435,0.19406723499999856,0.24983123899983184
etcd,20,500,2,add,436,0.16801581300000024,0.9634012690003146
etcd,20,500,2,delete,436,0.019970356999998273,0.022915515000022424
etcd,20,500,2,get_all,436,0.19407011199999857,0.2498340250003821
etcd,20,500,2,add,437,0.20405006400000048,1.098871428000166
etcd,20,500,2,delete,437,0.019967381999997258,0.021978611000122328
etcd,20,500,2,get_all,437,0.1940782259999949,0.24984223600040423
etcd,20,500,2,add,438,0.14812855099999922,0.8803383280001071
etcd,20,500,2,delete,438,0.019986654999996745,0.022026478000043426
etcd,20,500,2,get_all,438,0.19408176199999616,0.24984576899987587
etcd,20,500,2,add,439,0.15902813800000004,0.9006182960001752
etcd,20,500,2,delete,439,0.019926765000001012,0.021345293000194943
etcd,20,500,2,get_all,439,0.19408395800000022,0.24984794899955887
etcd,20,500,2,add,440,0.14553510400000036,0.6996517609995863
etcd,20,500,2,delete,440,0.019921190999994565,0.021639146000779874
etcd,20,500,2,get_all,440,0.21395034599999718,0.268609753000419
etcd,20,500,2,add,441,0.10169726499999854,0.5659842479999497
etcd,20,500,2,delete,441,0.019955970999994577,0.022169625000060478
etcd,20,500,2,get_all,441,0.2139396509999969,0.26860126900010073
etcd,20,500,2,add,442,0.12283698899999962,0.6224622859999727
etcd,20,500,2,delete,442,0.019975666000000558,0.02219247799985169
etcd,20,500,2,get_all,442,0.2139430810000036,0.26860468100039725
etcd,20,500,2,add,443,0.1245503819999989,0.651629466000486
etcd,20,500,2,delete,443,0.019961688000002198,0.022135758999866084
etcd,20,500,2,get_all,443,0.21394467500000047,0.2686063020000802
etcd,20,500,2,add,444,0.08972984100000048,0.5408921970001757
etcd,20,500,2,delete,444,0.019931777000003592,0.023064981999596057
etcd,20,500,2,get_all,444,0.21394739200000146,0.26860856099938246
etcd,20,500,2,add,445,0.09135569400000065,0.5431300809996173
etcd,20,500,2,delete,445,0.019976897999995913,0.024388948000705568
etcd,20,500,2,get_all,445,0.21394925599999937,0.2686103969999749
etcd,20,500,2,add,446,0.12004104300000051,0.6147742599996491
etcd,20,500,2,delete,446,0.02001325199999826,0.024191325000174402
etcd,20,500,2,get_all,446,0.2139500310000031,0.268611382999552
etcd,20,500,2,add,447,0.09202156000000272,0.538707785999577
etcd,20,500,2,delete,447,0.020257065999999213,0.025037236000571284
etcd,20,500,2,get_all,447,0.21394728399999963,0.26860902000044007
etcd,20,500,2,add,448,0.17920837600000183,1.1692890739996074
etcd,20,500,2,delete,448,0.02027401999999512,0.026068899000165402
etcd,20,500,2,get_all,448,0.21394654800000268,0.26860809800018615
etcd,20,500,2,add,449,0.1683994989999995,1.1271579189997283
etcd,20,500,2,delete,449,0.020284775000000366,0.026059542999973928
etcd,20,500,2,get_all,449,0.21395194499999803,0.26861333699980605
etcd,20,500,2,add,450,0.1689222889999975,1.1114101120001578
etcd,20,500,2,delete,450,0.020393210000001716,0.029028104000644817
etcd,20,500,2,get_all,450,0.2139539670000019,0.2686154439998063
etcd,20,500,2,add,451,0.1289025319999979,0.860299510999539
etcd,20,500,2,delete,451,0.020363306999996666,0.0284745210001347
etcd,20,500,2,get_all,451,0.21395271699999796,0.26861416900010227
etcd,20,500,2,add,452,0.12867142999999714,0.8550783030004823
etcd,20,500,2,delete,452,0.020345663000000513,0.02853405699988798
etcd,20,500,2,get_all,452,0.21395668299999926,0.26861816000018734
etcd,20,500,2,add,453,0.17713716099999743,1.131119330000729
etcd,20,500,2,delete,453,0.0204074030000001,0.030072178000409622
etcd,20,500,2,get_all,453,0.2139558000000008,0.26861718500003917
etcd,20,500,2,add,454,0.18154733800000145,1.050332002999312
etcd,20,500,2,delete,454,0.020401015999993888,0.030108810000456288
etcd,20,500,2,get_all,454,0.21396279700000065,0.268624173999342
etcd,20,500,2,add,455,0.18059260100000074,1.0484424679998483
etcd,20,500,2,delete,455,0.020393871999999647,0.02927001799980644
etcd,20,500,2,get_all,455,0.21396716999999654,0.26862865000020975
etcd,20,500,2,add,456,0.18583682500000265,1.1017282250004428
etcd,20,500,2,delete,456,0.02036676399999493,0.028712963000543823
etcd,20,500,2,get_all,456,0.21397065600000076,0.2686321629998929
etcd,20,500,2,add,457,0.12224842800000246,0.7859285349995844
etcd,20,500,2,delete,457,0.020365936999994005,0.029284107999956177
etcd,20,500,2,get_all,457,0.21396945099999698,0.268630865999512
etcd,20,500,2,add,458,0.13322714500000288,0.8289053499993315
etcd,20,500,2,delete,458,0.02041321800000162,0.029271370000060415
etcd,20,500,2,get_all,458,0.21397260199999835,0.26863381499970274
etcd,20,500,2,add,459,0.14877227399999882,0.8861662450008225
etcd,20,500,2,delete,459,0.02040258099999903,0.0292706990003353
etcd,20,500,2,get_all,459,0.21397431900000186,0.26863580200006254
etcd,20,500,2,add,460,0.1447344469999976,0.881745853999746
etcd,20,500,2,delete,460,0.0207313569999954,0.029574614000011934
etcd,20,500,2,get_all,460,0.20051200199999641,0.2533158070000354
etcd,20,500,2,add,461,0.13029061900000016,0.8201649749998978
etcd,20,500,2,delete,461,0.0208850850000033,0.029166076999899815
etcd,20,500,2,get_all,461,0.2004912929999989,0.2532970700003716
etcd,20,500,2,add,462,0.11112959400000122,0.7424151139994137
etcd,20,500,2,delete,462,0.021059197999996115,0.030114861999209097
etcd,20,500,2,get_all,462,0.20049489000000165,0.2533005620007316
etcd,20,500,2,add,463,0.10574001799999877,0.7313307909998912
etcd,20,500,2,delete,463,0.021282535999993968,0.03024036700026045
etcd,20,500,2,get_all,463,0.20049648400000564,0.2533022359993993
etcd,20,500,2,add,464,0.17854293700000312,1.2106284960000266
etcd,20,500,2,delete,464,0.02145540800000134,0.029575995000413968
etcd,20,500,2,get_all,464,0.20049514699999804,0.25330088900045666
etcd,20,500,2,add,465,0.1627405760000009,1.1391043390003688
etcd,20,500,2,delete,465,0.021840386000000933,0.02862111000013101
etcd,20,500,2,get_all,465,0.20050116400000206,0.25330686799952673
etcd,20,500,2,add,466,0.17970724800000326,1.2461816469995028
etcd,20,500,2,delete,466,0.022026681999996356,0.02807124799983285
etcd,20,500,2,get_all,466,0.20050574199999716,0.2533115300002464
etcd,20,500,2,add,467,0.15071034600000033,1.0320335889991838
etcd,20,500,2,delete,467,0.022099968999995667,0.02754004899998108
etcd,20,500,2,get_all,467,0.20051051600000136,0.2533162120007546
etcd,20,500,2,add,468,0.1571296249999996,0.8864770280006269
etcd,20,500,2,delete,468,0.022363189000003558,0.026769799000248895
etcd,20,500,2,get_all,468,0.20050899799999655,0.2533147939993796
etcd,20,500,2,add,469,0.13697270899999836,0.8630517390001842
etcd,20,500,2,delete,469,0.022491723000001684,0.02687649300060002
etcd,20,500,2,get_all,469,0.2005108050000004,0.2533165110007758
etcd,20,500,2,add,470,0.17288869799999773,0.9001291239992497
etcd,20,500,2,delete,470,0.023430662000002656,0.02531284599990613
etcd,20,500,2,get_all,470,0.20051187500000367,0.25331760000062786
etcd,20,500,2,add,471,0.20198173300000022,1.1540815680000378
etcd,20,500,2,delete,471,0.023576835999996604,0.0260023770006228
etcd,20,500,2,get_all,471,0.20051324900000367,0.2533189260002473
etcd,20,500,2,add,472,0.13081652199999994,0.719823704999726
etcd,20,500,2,delete,472,0.023770554000002164,0.02630254199993942
etcd,20,500,2,get_all,472,0.2005138410000029,0.2533196340000359
etcd,20,500,2,add,473,0.12515138699999895,0.649954572999377
etcd,20,500,2,delete,473,0.024011379000000943,0.024963539999589557
etcd,20,500,2,get_all,473,0.20051512100000224,0.25332088400045905
etcd,20,500,2,add,474,0.09910682699999995,0.6166915549993064
etcd,20,500,2,delete,474,0.024206317999997395,0.02504723699985334
etcd,20,500,2,get_all,474,0.2005084580000016,0.2533143970003948
etcd,20,500,2,add,475,0.10833794300000221,0.6266172469995581
etcd,20,500,2,delete,475,0.02459593100000035,0.025377896999998484
etcd,20,500,2,get_all,475,0.20050803499999859,0.2533136839992949
etcd,20,500,2,add,476,0.1272515030000001,0.655541832000381
etcd,20,500,2,delete,476,0.024758058999999832,0.02547745100036991
etcd,20,500,2,get_all,476,0.20050520099999858,0.25331094400007714
etcd,20,500,2,add,477,0.11738068100000021,0.6228128430002471
etcd,20,500,2,delete,477,0.024796928999997192,0.025181789000271237
etcd,20,500,2,get_all,477,0.20050519800000188,0.25331121899944264
etcd,20,500,2,add,478,0.083009796999999,0.5630881150000278
etcd,20,500,2,delete,478,0.024869431999995584,0.0253157140004987
etcd,20,500,2,get_all,478,0.2005033470000015,0.25330922000011924
etcd,20,500,2,add,479,0.12338212699999929,0.6657383100000516
etcd,20,500,2,delete,479,0.02507260699999847,0.025597380000363046
etcd,20,500,2,get_all,479,0.20052062700000306,0.2533263770001213
etcd,20,500,2,add,480,0.1327600060000016,0.7447782090002875
etcd,20,500,2,delete,480,0.02562969999999609,0.026499761000195576
etcd,20,500,2,get_all,480,0.19555856099999858,0.2456416380000519
etcd,20,500,2,add,481,0.18968647799999871,1.3904411359999358
etcd,20,500,2,delete,481,0.02542037900000338,0.02657258399995044
etcd,20,500,2,get_all,481,0.1955492709999973,0.2456343959993319
etcd,20,500,2,add,482,0.19346783099999953,1.409212984000078
etcd,20,500,2,delete,482,0.025129245000002243,0.025642980999691645
etcd,20,500,2,get_all,482,0.1955467120000023,0.24563185799979692
etcd,20,500,2,add,483,0.1616282990000002,1.2014008050000484
etcd,20,500,2,delete,483,0.02495325699999995,0.025720761999764363
etcd,20,500,2,get_all,483,0.19554517499999946,0.2456304760007697
etcd,20,500,2,add,484,0.18520611499999973,1.2528861849996247
etcd,20,500,2,delete,484,0.024694909000004373,0.025479291000010562
etcd,20,500,2,get_all,484,0.19554348799999843,0.24562876700019842
etcd,20,500,2,add,485,0.20165704500000103,1.5416096270000708
etcd,20,500,2,delete,485,0.02421889699999724,0.02531241700035025
etcd,20,500,2,get_all,485,0.19554479800000024,0.24562989400055812
etcd,20,500,2,add,486,0.14176842700000236,1.0314691980001953
etcd,20,500,2,delete,486,0.023915987999998833,0.02534758999991027
etcd,20,500,2,get_all,486,0.1955460880000004,0.24563114099964878
etcd,20,500,2,add,487,0.16866424300000205,1.1462922600003367
etcd,20,500,2,delete,487,0.0236794610000004,0.025257827000132238
etcd,20,500,2,get_all,487,0.1955482030000013,0.24563322099947982
etcd,20,500,2,add,488,0.12852215599999894,0.9485450479996871
etcd,20,500,2,delete,488,0.023326253999996993,0.025039416999788955
etcd,20,500,2,get_all,488,0.19554753500000288,0.24563241399937397
etcd,20,500,2,add,489,0.14525511100000088,1.0568864799997755
etcd,20,500,2,delete,489,0.023131390999999724,0.026016255999820714
etcd,20,500,2,get_all,489,0.1955509479999975,0.24563592800041079
etcd,20,500,2,add,490,0.1413059049999994,1.040098264000335
