proxy,concurrency,total_routes,test_id,method,route_idx,cpu_time,real_time
consul,10,500,2,add,263,0.11815031199999737,0.9142130090003775
consul,10,500,2,delete,263,0.01769497199998682,0.01770309899984568
consul,10,500,2,get_all,263,0.5176322760000005,0.5695164079997994
consul,10,500,2,add,264,0.08818323999999222,0.7229841839998699
consul,10,500,2,delete,264,0.017306232999999338,0.01731522699992638
consul,10,500,2,get_all,264,0.5176384309999946,0.5695223980001174
consul,10,500,2,add,265,0.05629650999999569,0.5458328919994528
consul,10,500,2,delete,265,0.018229641999994328,0.018237360999592056
consul,10,500,2,get_all,265,0.5176419100000089,0.5695259000003716
consul,10,500,2,add,266,0.11628312199999868,0.9158854840006825
consul,10,500,2,delete,266,0.017831563999990863,0.01784083799975633
consul,10,500,2,get_all,266,0.5176420020000023,0.5695259229996736
consul,10,500,2,add,267,0.09418867899999839,0.6889113520001047
consul,10,500,2,delete,267,0.017464196000005927,0.01747315900047397
consul,10,500,2,get_all,267,0.517644402000002,0.5695281100006468
consul,10,500,2,add,268,0.09169312699999921,0.7224195639992104
consul,10,500,2,delete,268,0.017750696999996762,0.017758708000656043
consul,10,500,2,get_all,268,0.5176439359999989,0.5695279460005622
consul,10,500,2,add,269,0.06011063900000124,0.4164368570000079
consul,10,500,2,delete,269,0.018313514999988456,0.018321627000659646
consul,10,500,2,get_all,269,0.5176454329999984,0.5695293919998221
consul,10,500,2,add,270,0.12259085200000186,1.071956768999371
consul,10,500,2,delete,270,0.017960365999996952,0.017969626000194694
consul,10,500,2,get_all,270,0.5148494489999962,0.565391856000133
consul,10,500,2,add,271,0.1424970869999953,1.1408531880006194
consul,10,500,2,delete,271,0.017798038999998766,0.01780609999968874
consul,10,500,2,get_all,271,0.5148429639999961,0.5653879519995826
consul,10,500,2,add,272,0.13093617800001311,1.0236914339993746
consul,10,500,2,delete,272,0.0190071899999964,0.019008395999662753
consul,10,500,2,get_all,272,0.5148397899999964,0.5653848590000052
consul,10,500,2,add,273,0.11548381100000427,0.9930220180003744
consul,10,500,2,delete,273,0.018558249000008686,0.01855924400024378
consul,10,500,2,get_all,273,0.5148398330000106,0.565385103999688
consul,10,500,2,add,274,0.08175508299999024,0.7715404219998163
consul,10,500,2,delete,274,0.018150511000001757,0.018152701999497367
consul,10,500,2,get_all,274,0.5148386280000068,0.5653835390003223
consul,10,500,2,add,275,0.12449170100001083,0.9172702699997899
consul,10,500,2,delete,275,0.02036814400000253,0.020369133999338374
consul,10,500,2,get_all,275,0.5148417989999956,0.5653866419997939
consul,10,500,2,add,276,0.08117731299999775,0.8123120789996392
consul,10,500,2,delete,276,0.01853533099999538,0.01853632199981803
consul,10,500,2,get_all,276,0.5148433489999888,0.565388367000196
consul,10,500,2,add,277,0.09514063299999975,0.6879423419995874
consul,10,500,2,delete,277,0.018106696999993233,0.018108440999640152
consul,10,500,2,get_all,277,0.5148404039999974,0.5653857090001111
consul,10,500,2,add,278,0.07398048000000301,0.5873175930000798
consul,10,500,2,delete,278,0.018477773000000752,0.018479483000191976
consul,10,500,2,get_all,278,0.5148459930000087,0.5653910629998791
consul,10,500,2,add,279,0.04406784200000402,0.4753961579999668
consul,10,500,2,delete,279,0.01904534400000557,0.019046340000386408
consul,10,500,2,get_all,279,0.5148464650000051,0.5653916350001964
consul,10,500,2,add,280,0.07083039600000518,0.3603723980004361
consul,10,500,2,delete,280,0.01866070799999875,0.018662729000425315
consul,10,500,2,get_all,280,0.5130854220000032,0.5654250959996716
consul,10,500,2,add,281,0.09140041999999937,0.4838564649999171
consul,10,500,2,delete,281,0.01681877999999415,0.016828947000249173
consul,10,500,2,get_all,281,0.5130738069999978,0.5654152369997973
consul,10,500,2,add,282,0.0756746870000029,0.4174732169994968
consul,10,500,2,delete,282,0.019316760999998905,0.019327317999341176
consul,10,500,2,get_all,282,0.513075427000004,0.5654168469991419
consul,10,500,2,add,283,0.08567929400000196,0.43798819499988895
consul,10,500,2,delete,283,0.019243674000009037,0.019254177000220807
consul,10,500,2,get_all,283,0.513074998999997,0.5654165590003686
consul,10,500,2,add,284,0.1103487439999924,0.5655811480000921
consul,10,500,2,delete,284,0.01886417499999027,0.018875656000091112
consul,10,500,2,get_all,284,0.5130723390000043,0.5654142069997761
consul,10,500,2,add,285,0.08577635899999336,0.47073802499926387
consul,10,500,2,delete,285,0.019406130000007238,0.019416639000155556
consul,10,500,2,get_all,285,0.5130699679999964,0.5654115350007487
consul,10,500,2,add,286,0.0757709190000071,0.4276911470005871
consul,10,500,2,delete,286,0.019012759000005985,0.019024387000172283
consul,10,500,2,get_all,286,0.5130676940000001,0.5654092380000293
consul,10,500,2,add,287,0.06286599800000658,0.3995540460000484
consul,10,500,2,delete,287,0.017975532999997768,0.01798665800015442
consul,10,500,2,get_all,287,0.513069815999998,0.565411657000368
consul,10,500,2,add,288,0.07708719999999403,0.4933709999995699
consul,10,500,2,delete,288,0.0175692319999996,0.017580533999534964
consul,10,500,2,get_all,288,0.5130588929999931,0.5654003800000282
consul,10,500,2,add,289,0.11884776699999122,0.7248379350003233
consul,10,500,2,delete,289,0.018989572999998927,0.019000008000148227
consul,10,500,2,get_all,289,0.5130604419999969,0.5654020109996054
consul,10,500,2,add,290,0.13467439099999012,0.7361544660006984
consul,10,500,2,delete,290,0.01858643499998891,0.018597833000058017
consul,10,500,2,get_all,290,0.5129125429999988,0.5617917919998945
consul,10,500,2,add,291,0.10060655399999519,0.470718711999325
consul,10,500,2,delete,291,0.0180704320000018,0.018071677000079944
consul,10,500,2,get_all,291,0.5129007280000053,0.5617822210006125
consul,10,500,2,add,292,0.051571204999987685,0.30258673100070155
consul,10,500,2,delete,292,0.017817820000004758,0.017818942999838328
consul,10,500,2,get_all,292,0.5128982549999961,0.5617798799994489
consul,10,500,2,add,293,0.12072402999999099,0.5785305300005348
consul,10,500,2,delete,293,0.01814374399999963,0.01814478500000405
consul,10,500,2,get_all,293,0.5128975180000026,0.5617788640001891
consul,10,500,2,add,294,0.059893064999997137,0.3154249440003696
consul,10,500,2,delete,294,0.017746969000000945,0.017748953000591428
consul,10,500,2,get_all,294,0.5128980650000017,0.5617793199999142
consul,10,500,2,add,295,0.07094788800000629,0.3675611989992831
consul,10,500,2,delete,295,0.017990260999994234,0.017991395999160886
consul,10,500,2,get_all,295,0.5129005190000129,0.5617820240004221
consul,10,500,2,add,296,0.054706533000000945,0.3013007039999138
consul,10,500,2,delete,296,0.017607674999993606,0.017609581000215258
consul,10,500,2,get_all,296,0.5129002850000006,0.5617818489999991
consul,10,500,2,add,297,0.028795125999991456,0.19020321700008935
consul,10,500,2,delete,297,0.018878051000001506,0.018880177000028198
consul,10,500,2,get_all,297,0.5128988019999952,0.5617801950002104
consul,10,500,2,add,298,0.025466762999997172,0.17136770600063755
consul,10,500,2,delete,298,0.018318811000000323,0.018319680999411503
consul,10,500,2,get_all,298,0.512897246999998,0.5617786809998506
consul,10,500,2,add,299,0.06367517900000053,0.22640512900034082
consul,10,500,2,delete,299,0.017670076999991124,0.017671645000518765
consul,10,500,2,get_all,299,0.5128973150000036,0.5617787270002736
consul,10,500,2,add,300,0.041578567000001954,0.15535973900023237
consul,10,500,2,delete,300,0.017271365999988575,0.01727323399973102
consul,10,500,2,get_all,300,0.5136675610000054,0.5648896510001578
consul,10,500,2,add,301,0.10879763100000162,0.9509156510002867
consul,10,500,2,delete,301,0.01738117699999009,0.017382361999807472
consul,10,500,2,get_all,301,0.5136597239999929,0.5648836840000513
consul,10,500,2,add,302,0.11167514900000697,1.032610078000289
consul,10,500,2,delete,302,0.019604455999996162,0.019605409000178042
consul,10,500,2,get_all,302,0.5136619350000018,0.5648860480005169
consul,10,500,2,add,303,0.10905570600000658,1.0769735339999897
consul,10,500,2,delete,303,0.01941412200000059,0.019415142000070773
consul,10,500,2,get_all,303,0.513663502,0.5648877220000941
consul,10,500,2,add,304,0.13070660699999337,1.1370332279993818
consul,10,500,2,delete,304,0.01900073000000191,0.01900250499966205
consul,10,500,2,get_all,304,0.5136649720000008,0.5648891219998404
consul,10,500,2,add,305,0.13734745900001144,1.1528793829993447
consul,10,500,2,delete,305,0.019086541999996598,0.019087613000010606
consul,10,500,2,get_all,305,0.513666790000002,0.5648910200006867
consul,10,500,2,add,306,0.11130263900000159,1.0486256949998278
consul,10,500,2,delete,306,0.01869801799999493,0.018699764999837498
consul,10,500,2,get_all,306,0.513663582999996,0.5648877429994172
consul,10,500,2,add,307,0.11452060000000586,1.0468142290001197
consul,10,500,2,delete,307,0.019521384000000808,0.01952168800016807
consul,10,500,2,get_all,307,0.5136572979999983,0.5648816610000722
consul,10,500,2,add,308,0.11830253799999468,1.0865692990000753
consul,10,500,2,delete,308,0.019148014999998964,0.01915009700041992
consul,10,500,2,get_all,308,0.5136572159999986,0.5648815310005375
consul,10,500,2,add,309,0.07962267499999598,0.9299075139997512
consul,10,500,2,delete,309,0.018812384000000293,0.01881453399983002
consul,10,500,2,get_all,309,0.5136583390000027,0.5648822690000088
consul,10,500,2,add,310,0.12785947499999395,1.225931701999798
consul,10,500,2,delete,310,0.018298349999994912,0.018300020999959088
consul,10,500,2,get_all,310,0.512883733999999,0.5626007990003927
consul,10,500,2,add,311,0.01839649699999768,0.1753780019998885
consul,10,500,2,delete,311,0.018450337000004424,0.018451248999554082
consul,10,500,2,get_all,311,0.5128737479999899,0.5625928469999053
consul,10,500,2,add,312,0.06382466999998826,0.3705376099997011
consul,10,500,2,delete,312,0.018594555999996487,0.018641519000084372
consul,10,500,2,get_all,312,0.5128735050000017,0.5625928630006456
consul,10,500,2,add,313,0.10972031299999685,0.6591164629999184
consul,10,500,2,delete,313,0.018379362000004562,0.018426495999847248
consul,10,500,2,get_all,313,0.5128668320000003,0.562585933000264
consul,10,500,2,add,314,0.09075091900000132,0.5966990569995687
consul,10,500,2,delete,314,0.01797498899999539,0.01802324599975691
consul,10,500,2,get_all,314,0.512867442000001,0.5625864079993335
consul,10,500,2,add,315,0.06963835700000232,0.4536030060007761
consul,10,500,2,delete,315,0.017973069999996483,0.018020223999883456
consul,10,500,2,get_all,315,0.5128656799999902,0.5625847179999255
consul,10,500,2,add,316,0.09573975800000767,0.6122417710002992
consul,10,500,2,delete,316,0.01877392800000166,0.018821345000105794
consul,10,500,2,get_all,316,0.5128643210000092,0.5625831059996926
consul,10,500,2,add,317,0.07880625500000349,0.548841373999494
consul,10,500,2,delete,317,0.018065808999992328,0.01811330199961958
consul,10,500,2,get_all,317,0.5128607180000131,0.5625797009997768
consul,10,500,2,add,318,0.09268566200000805,0.6116658959999768
consul,10,500,2,delete,318,0.01766355499999861,0.01771176500005822
consul,10,500,2,get_all,318,0.5128590420000023,0.5625780009995651
consul,10,500,2,add,319,0.09885786700000665,0.6434792350000862
consul,10,500,2,delete,319,0.017363817999992648,0.01741188600044552
consul,10,500,2,get_all,319,0.5128597470000074,0.5625787839999248
consul,10,500,2,add,320,0.0445330560000059,0.3595084650005447
consul,10,500,2,delete,320,0.016856305000004568,0.016904191999856266
consul,10,500,2,get_all,320,0.51335182199999,0.5654043960003037
consul,10,500,2,add,321,0.10478835600000025,0.6743397330001244
consul,10,500,2,delete,321,0.017575385000000665,0.01762179199977254
consul,10,500,2,get_all,321,0.5133477429999971,0.5654030240002612
consul,10,500,2,add,322,0.07687225899999817,0.4555579010002475
consul,10,500,2,delete,322,0.01890047599999889,0.01890106399969227
consul,10,500,2,get_all,322,0.5133480819999932,0.5654030840005362
consul,10,500,2,add,323,0.1194634439999902,0.6960605140002372
consul,10,500,2,delete,323,0.01894811700000787,0.01894906399957108
consul,10,500,2,get_all,323,0.5133496229999963,0.565404603999923
consul,10,500,2,add,324,0.10899558300000933,0.6524291050000102
consul,10,500,2,delete,324,0.018562745000011205,0.018564777999927173
consul,10,500,2,get_all,324,0.5133512720000084,0.5654062949997751
consul,10,500,2,add,325,0.07361125699999604,0.40494128600039403
consul,10,500,2,delete,325,0.018662735999996016,0.018663558000298508
consul,10,500,2,get_all,325,0.5133475239999967,0.5654021899999861
consul,10,500,2,add,326,0.08142124100000103,0.4642681660006929
consul,10,500,2,delete,326,0.017824994999998012,0.017826031999902625
consul,10,500,2,get_all,326,0.5133522969999973,0.5654070059999867
consul,10,500,2,add,327,0.06523246199999733,0.3569464149995838
consul,10,500,2,delete,327,0.019122181000000182,0.01912410600016301
consul,10,500,2,get_all,327,0.5133463349999943,0.5654014649999226
consul,10,500,2,add,328,0.08973741100000154,0.5142346149996229
consul,10,500,2,delete,328,0.0186247089999938,0.018626515000505606
consul,10,500,2,get_all,328,0.5133454540000031,0.5654004770003667
consul,10,500,2,add,329,0.06874065699999221,0.4538157679999131
consul,10,500,2,delete,329,0.018315876000002618,0.018317863999982364
consul,10,500,2,get_all,329,0.513347213000003,0.5654021109994574
consul,10,500,2,add,330,0.07713851500000146,0.47267679299966403
consul,10,500,2,delete,330,0.017686803000003692,0.017687964999822725
consul,10,500,2,get_all,330,0.514138170999999,0.5685709770004905
consul,10,500,2,add,331,0.08711298200000783,0.46779022500049905
consul,10,500,2,delete,331,0.01791321700000026,0.017914462999215175
consul,10,500,2,get_all,331,0.5141312450000015,0.5685671000001093
consul,10,500,2,add,332,0.057106394000001615,0.2812639809999382
consul,10,500,2,delete,332,0.01860512300000039,0.018606015999466763
consul,10,500,2,get_all,332,0.5141308799999962,0.5685664500006169
consul,10,500,2,add,333,0.09324884000000111,0.4499029149992566
consul,10,500,2,delete,333,0.018362217999992936,0.018363109000347322
consul,10,500,2,get_all,333,0.514129471000004,0.5685648629996649
consul,10,500,2,add,334,0.11354071799999588,0.5980853559995012
consul,10,500,2,delete,334,0.017990067999988923,0.017991869000070437
consul,10,500,2,get_all,334,0.5141334670000077,0.5685689289994116
consul,10,500,2,add,335,0.0998393950000036,0.5139722149997397
consul,10,500,2,delete,335,0.01812151699999731,0.018122503999620676
consul,10,500,2,get_all,335,0.5141348679999993,0.5685706330004905
consul,10,500,2,add,336,0.08529607400001282,0.402794050999546
consul,10,500,2,delete,336,0.017732593999994606,0.0177345760002936
consul,10,500,2,get_all,336,0.5141367380000048,0.5685720299998138
consul,10,500,2,add,337,0.043054760000003967,0.1892255760003536
consul,10,500,2,delete,337,0.018520422000008807,0.018520546999752696
consul,10,500,2,get_all,337,0.5141348350000072,0.568570658999306
consul,10,500,2,add,338,0.05226234900000293,0.274003136999454
consul,10,500,2,delete,338,0.018182250000009503,0.018184329000177968
consul,10,500,2,get_all,338,0.5141345810000075,0.5685703599992848
consul,10,500,2,add,339,0.09665016200000309,0.5174002240000846
consul,10,500,2,delete,339,0.017678572999997755,0.017680583000583283
consul,10,500,2,get_all,339,0.5141352400000017,0.5685709039998983
consul,10,500,2,add,340,0.04493702799999255,0.22991046799961623
consul,10,500,2,delete,340,0.01737162700000283,0.017373531999510305
consul,10,500,2,get_all,340,0.5136326610000026,0.571333758000037
consul,10,500,2,add,341,0.025992038000012485,0.17287896200014075
consul,10,500,2,delete,341,0.01754068599998959,0.017541675999382278
consul,10,500,2,get_all,341,0.5136210839999933,0.5713245870001629
consul,10,500,2,add,342,0.06565840799999023,0.4015891990002274
consul,10,500,2,delete,342,0.018674274999995077,0.018675133000215283
consul,10,500,2,get_all,342,0.5136180000000081,0.5713214940005855
consul,10,500,2,add,343,0.06862210799999957,0.3792129980001846
consul,10,500,2,delete,343,0.018465574000003926,0.018466624999746273
consul,10,500,2,get_all,343,0.5136195160000057,0.5713229610000781
consul,10,500,2,add,344,0.11144746899999802,0.8007601830004205
consul,10,500,2,delete,344,0.01807286700000077,0.018074857000101474
consul,10,500,2,get_all,344,0.5136205990000065,0.5713240220002263
consul,10,500,2,add,345,0.09152255000000764,0.6317469069999788
consul,10,500,2,delete,345,0.018156848999993258,0.018157876999794098
consul,10,500,2,get_all,345,0.5136178029999883,0.5713214549996337
