proxy,concurrency,total_routes,test_id,method,route_idx,cpu_time,real_time
file,50,500,0,delete,114,0.02153902999999957,0.02153909100002238
file,50,500,0,get_all,114,0.008901024000000035,0.008900497000013274
file,50,500,0,add,115,0.4089380509999998,0.5055697979998968
file,50,500,0,delete,115,0.02138756400000119,0.021387589999903867
file,50,500,0,get_all,115,0.008883844999999724,0.008883276000005935
file,50,500,0,add,116,0.4173807749999998,0.5140459220001503
file,50,500,0,delete,116,0.021379924000001438,0.021379949999982273
file,50,500,0,get_all,116,0.008946762999997304,0.00894635700001345
file,50,500,0,add,117,0.42313630700000004,0.5196409889999813
file,50,500,0,delete,117,0.021305702999999454,0.021305673999904684
file,50,500,0,get_all,117,0.008924059999998235,0.008923582999841528
file,50,500,0,add,118,0.4262674519999994,0.5226580040000499
file,50,500,0,delete,118,0.02118226999999706,0.021182450999958746
file,50,500,0,get_all,118,0.00892450199999928,0.008924456999920949
file,50,500,0,add,119,0.44914587399999917,0.544934185999864
file,50,500,0,delete,119,0.021298595000001086,0.021298582000099486
file,50,500,0,get_all,119,0.008921005000001259,0.008920502000137276
file,50,500,0,add,120,0.9271801130000004,1.1368130139999266
file,50,500,0,delete,120,0.021216081000002163,0.02121603000000505
file,50,500,0,get_all,120,0.008941310000000868,0.008941081999864764
file,50,500,0,add,121,0.420857118999999,0.5176001290001295
file,50,500,0,delete,121,0.02121406799999903,0.021221503000106168
file,50,500,0,get_all,121,0.008969039000000123,0.008968442999957915
file,50,500,0,add,122,0.5965580680000002,0.7731417810000494
file,50,500,0,delete,122,0.020918164000001127,0.020918153999900824
file,50,500,0,get_all,122,0.008907882000002587,0.008907787999987704
file,50,500,0,add,123,0.4901980469999998,0.66849854100019
file,50,500,0,delete,123,0.021119379000001715,0.02111961499986137
file,50,500,0,get_all,123,0.008978214999999068,0.00897773299993787
file,50,500,0,add,124,0.5241158899999991,0.7014492840000912
file,50,500,0,delete,124,0.02083041299999877,0.020840213000155927
file,50,500,0,get_all,124,0.008955763999999533,0.008955648999972254
file,50,500,0,add,125,0.44301871899999945,0.6220278230000531
file,50,500,0,delete,125,0.020625119999998276,0.020625213000130316
file,50,500,0,get_all,125,0.008944596000002747,0.008944372000087242
file,50,500,0,add,126,0.4751510570000015,0.6527233159999923
file,50,500,0,delete,126,0.02070821299999892,0.020708191000039733
file,50,500,0,get_all,126,0.008918655999998748,0.008918573999835644
file,50,500,0,add,127,0.4048663379999997,0.5835261029999401
file,50,500,0,delete,127,0.020507066000000407,0.02050711200013211
file,50,500,0,get_all,127,0.008933715000001285,0.008933200000001307
file,50,500,0,add,128,0.40850640799999915,0.5872594970001046
file,50,500,0,delete,128,0.020448515999998307,0.020448678999855474
file,50,500,0,get_all,128,0.008933039000002196,0.008932367000170416
file,50,500,0,add,129,0.4247999249999985,0.6032555899998897
file,50,500,0,delete,129,0.020310603999998733,0.020304461000023366
file,50,500,0,get_all,129,0.008943616999999904,0.00894306999998662
file,50,500,0,add,130,0.4137159480000001,0.592094158000009
file,50,500,0,delete,130,0.02040486299999955,0.020404866000035327
file,50,500,0,get_all,130,0.008958451999998118,0.008958106000136468
file,50,500,0,add,131,0.5131871889999999,0.6892298810000739
file,50,500,0,delete,131,0.020221047999999797,0.020220954000023994
file,50,500,0,get_all,131,0.008988449999996817,0.00898840700006076
file,50,500,0,add,132,0.929953105000001,1.0983331600000383
file,50,500,0,delete,132,0.020168617999999583,0.020168787000102384
file,50,500,0,get_all,132,0.008924371999999181,0.00892417199997908
file,50,500,0,add,133,0.435745292,0.5940431269998498
file,50,500,0,delete,133,0.02001601899999983,0.020015903000057733
file,50,500,0,get_all,133,0.008951128999999725,0.008950853999976971
file,50,500,0,add,134,0.44472751000000166,0.6026338659999055
file,50,500,0,delete,134,0.01995906399999825,0.019959135000135575
file,50,500,0,get_all,134,0.008916850000002086,0.008916313000099763
file,50,500,0,add,135,0.45054921500000056,0.6079191840001386
file,50,500,0,delete,135,0.019929956000002136,0.019929874999888852
file,50,500,0,get_all,135,0.00888011199999994,0.008879574000047796
file,50,500,0,add,136,0.44995213099999987,0.5951833149999857
file,50,500,0,delete,136,0.019756377000000214,0.019756266999820582
file,50,500,0,get_all,136,0.008942181999998411,0.008941624000044612
file,50,500,0,add,137,0.6513998060000006,0.7611028720000377
file,50,500,0,delete,137,0.019854728000002098,0.019854302999874562
file,50,500,0,get_all,137,0.008962190000001868,0.0089619870000206
file,50,500,0,add,138,0.4618174289999999,0.5753976589999183
file,50,500,0,delete,138,0.019827535000001006,0.01982732700002998
file,50,500,0,get_all,138,0.009000402999998158,0.009000138999908813
file,50,500,0,add,139,0.4703531509999994,0.5841133880001053
file,50,500,0,delete,139,0.019578296999998912,0.01957798300009017
file,50,500,0,get_all,139,0.008971997999999815,0.008971564000148646
file,50,500,0,add,140,0.4530599239999997,0.5670882160000019
file,50,500,0,delete,140,0.019514562000001234,0.019514394999987417
file,50,500,0,get_all,140,0.008939944999998062,0.008939437999970323
file,50,500,0,add,141,0.464649313999999,0.5784208580000723
file,50,500,0,delete,141,0.019476629999999773,0.019476503000078083
file,50,500,0,get_all,141,0.008947622000000877,0.008947445999865522
file,50,500,0,add,142,0.46197149300000007,0.5760711660000197
file,50,500,0,delete,142,0.01964055999999914,0.019639838000102827
file,50,500,0,get_all,142,0.008900699000001566,0.008900173000029099
file,50,500,0,add,143,0.4713200209999986,0.5846451759998672
file,50,500,0,delete,143,0.019336131999999395,0.019336090000024342
file,50,500,0,get_all,143,0.00892960000000187,0.008929122000154166
file,50,500,0,add,144,0.5692985240000006,0.6804182930000024
file,50,500,0,delete,144,0.019343221999999827,0.019342869999945833
file,50,500,0,get_all,144,0.008972546999999054,0.008971917000053509
file,50,500,0,add,145,0.47830770900000097,0.5914534169999115
file,50,500,0,delete,145,0.01919705099999902,0.01919699999984914
file,50,500,0,get_all,145,0.00900701800000192,0.009006700000099954
file,50,500,0,add,146,0.48916189400000043,0.6023243290001119
file,50,500,0,delete,146,0.019098687999999697,0.01909847499996431
file,50,500,0,get_all,146,0.008964196999997398,0.008963939000068422
file,50,500,0,add,147,0.48528445200000014,0.5989346450000994
file,50,500,0,delete,147,0.019086919999999452,0.019086658000105672
file,50,500,0,get_all,147,0.009002620000000405,0.009002377999877353
file,50,500,0,add,148,0.497245264,0.6099040779999996
file,50,500,0,delete,148,0.018986313999999282,0.018986291999908644
file,50,500,0,get_all,148,0.008975468000002707,0.008975107999958709
file,50,500,0,add,149,0.4992669110000012,0.6121200679999674
file,50,500,0,delete,149,0.018903712000000183,0.018907793999915157
file,50,500,0,get_all,149,0.009042463000000112,0.0090420289998292
file,50,500,0,add,150,0.4393689399999996,0.5537767680000343
file,50,500,0,delete,150,0.018686244000001295,0.01868599899989931
file,50,500,0,get_all,150,0.008933560999999202,0.00893344199994317
file,50,500,0,add,151,0.5171370049999986,0.6296014649999506
file,50,500,0,delete,151,0.0186926629999995,0.01869249700007458
file,50,500,0,get_all,151,0.00894895300000087,0.008948818999897412
file,50,500,0,add,152,0.5368698849999998,0.6495305159999134
file,50,500,0,delete,152,0.0186616949999987,0.018661640000118496
file,50,500,0,get_all,152,0.008935672999999866,0.008935468000117908
file,50,500,0,add,153,0.5377886949999997,0.6503146720001496
file,50,500,0,delete,153,0.018907746000000003,0.018907560000116064
file,50,500,0,get_all,153,0.009153382000000931,0.00915149399997972
file,50,500,0,add,154,0.5491807840000007,0.6611238609998509
file,50,500,0,delete,154,0.018672603000002397,0.01867224499983422
file,50,500,0,get_all,154,0.009227124999998892,0.009226086999888139
file,50,500,0,add,155,0.5368064809999993,0.6490939380000782
file,50,500,0,delete,155,0.01871333000000064,0.018713094000077035
file,50,500,0,get_all,155,0.008996628999998535,0.008996318000072279
file,50,500,0,add,156,0.5494989919999984,0.6616392139999334
file,50,500,0,delete,156,0.018784122999999653,0.01878371399993739
file,50,500,0,get_all,156,0.008985643000002597,0.00898532700011856
file,50,500,0,add,157,0.5510162780000005,0.6630382069999996
file,50,500,0,delete,157,0.01844290799999726,0.018442758000219328
file,50,500,0,get_all,157,0.008974364000000179,0.00897401100019124
file,50,500,0,add,158,0.5481800430000003,0.6604080130000511
file,50,500,0,delete,158,0.018263380000000495,0.018263430000160952
file,50,500,0,get_all,158,0.009024870000001073,0.009024711999927604
file,50,500,0,add,159,0.444620853,0.5586280330001046
file,50,500,0,delete,159,0.018243444000002995,0.018243236999978762
file,50,500,0,get_all,159,0.008998375000000891,0.00899827200009895
file,50,500,0,add,160,1.054518152,1.1582052800001748
file,50,500,0,delete,160,0.018471749999999787,0.018471794999868507
file,50,500,0,get_all,160,0.009014583000002574,0.009014221999905203
file,50,500,0,add,161,0.5382013300000015,0.6503825350000625
file,50,500,0,delete,161,0.01803651199999834,0.018036281999911807
file,50,500,0,get_all,161,0.008951793999997903,0.008951648999982353
file,50,500,0,add,162,0.557233913000001,0.6697163320000072
file,50,500,0,delete,162,0.018177820999998318,0.018177541000113706
file,50,500,0,get_all,162,0.008984694000002236,0.00898406100009197
file,50,500,0,add,163,0.5754036859999996,0.6876307960001213
file,50,500,0,delete,163,0.017998335999998005,0.01799820499991256
file,50,500,0,get_all,163,0.008966621999999091,0.008965919000047506
file,50,500,0,add,164,1.077353969999999,1.18069242699994
file,50,500,0,delete,164,0.01778789199999764,0.017787728000030256
file,50,500,0,get_all,164,0.009002277999996977,0.00900190500010467
file,50,500,0,add,165,0.5476905629999997,0.6602020320001429
file,50,500,0,delete,165,0.01765938999999861,0.01765900700002021
file,50,500,0,get_all,165,0.009047645999999077,0.009047347999967315
file,50,500,0,add,166,0.5561253780000008,0.6688900950000516
file,50,500,0,delete,166,0.017649589000001242,0.017649387000119532
file,50,500,0,get_all,166,0.008977861000001752,0.008977273999789759
file,50,500,0,add,167,0.5589042309999996,0.6713314169999194
file,50,500,0,delete,167,0.017623793999998583,0.01762369699986266
file,50,500,0,get_all,167,0.008948909000000782,0.008948653000061313
file,50,500,0,add,168,0.5539288879999997,0.5432025220000014
file,50,500,0,delete,168,0.017421602999998953,0.01742138800000248
file,50,500,0,get_all,168,0.00903397299999753,0.00903351100009786
file,50,500,0,add,169,0.563003557,0.5524908930001402
file,50,500,0,delete,169,0.017425913000000293,0.017425799999955416
file,50,500,0,get_all,169,0.008939494999999908,0.008939319000091928
file,50,500,0,add,170,1.1022726500000015,1.0826779389999501
file,50,500,0,delete,170,0.017388386000000366,0.017388292000077854
file,50,500,0,get_all,170,0.009002113000001088,0.009001987999909034
file,50,500,0,add,171,0.419105523999999,0.4105736439998964
file,50,500,0,delete,171,0.01726161899999923,0.017261338000025717
file,50,500,0,get_all,171,0.008947366000001011,0.008946874000002936
file,50,500,0,add,172,0.5499671369999994,0.5391226859999279
file,50,500,0,delete,172,0.017272554000001605,0.017272393999974156
file,50,500,0,get_all,172,0.009010928999998669,0.009010385999999926
file,50,500,0,add,173,0.553680129,0.542675797000129
file,50,500,0,delete,173,0.017171474000001297,0.01717102799989334
file,50,500,0,get_all,173,0.009008046999998243,0.009007683999925575
file,50,500,0,add,174,0.5425986480000002,0.5319752000000335
file,50,500,0,delete,174,0.017032845999999324,0.017032902999972066
file,50,500,0,get_all,174,0.008979338999999698,0.008978876000128366
file,50,500,0,add,175,0.5528541520000001,0.5423521130001063
file,50,500,0,delete,175,0.017044036000001483,0.017043780999983937
file,50,500,0,get_all,175,0.00898034400000114,0.008979841999916971
file,50,500,0,add,176,0.5594132439999999,0.5485693269999956
file,50,500,0,delete,176,0.016906510999998403,0.016906328000004578
file,50,500,0,get_all,176,0.009001976000000411,0.009001611000030607
file,50,500,0,add,177,0.5622800619999992,0.551628644999937
file,50,500,0,delete,177,0.01689030900000077,0.016899072000114757
file,50,500,0,get_all,177,0.008919219000002698,0.008918887999925573
file,50,500,0,add,178,0.5535349690000011,0.5428903720001017
file,50,500,0,delete,178,0.016778644999998704,0.016778489999978774
file,50,500,0,get_all,178,0.008964810999998463,0.008964260999846374
file,50,500,0,add,179,0.5814849950000003,0.5704514019998896
file,50,500,0,delete,179,0.016790941000000004,0.016790874999969674
file,50,500,0,get_all,179,0.00893947600000189,0.00893901100016592
file,50,500,0,add,180,0.5840245619999997,0.5732179689998702
file,50,500,0,delete,180,0.01677096699999936,0.016770689999930255
file,50,500,0,get_all,180,0.008954422999998712,0.008954050000056668
file,50,500,0,add,181,1.1392788879999998,1.1202288920001138
file,50,500,0,delete,181,0.016759084000000257,0.016758925999965868
file,50,500,0,get_all,181,0.008970848000000586,0.008970436000026893
file,50,500,0,add,182,0.5874332120000005,0.5767148200000065
file,50,500,0,delete,182,0.016822744000002388,0.016822265999962838
file,50,500,0,get_all,182,0.008918754999999834,0.008918385000015405
file,50,500,0,add,183,0.5998335679999993,0.5891628760000458
file,50,500,0,delete,183,0.016673787000001994,0.01667344700013018
file,50,500,0,get_all,183,0.009221185000001242,0.009220469999945635
file,50,500,0,add,184,0.6029814739999999,0.5924115309999252
file,50,500,0,delete,184,0.01654848200000103,0.016548166000120546
file,50,500,0,get_all,184,0.008942841999999729,0.008942619000208651
file,50,500,0,add,185,1.176542671,1.1571060029998534
file,50,500,0,delete,185,0.016460551999998074,0.016460056999903827
file,50,500,0,get_all,185,0.008943749000000167,0.008943311999928483
file,50,500,0,add,186,0.594735171,0.584343631000138
file,50,500,0,delete,186,0.01640296300000088,0.016402630000129648
file,50,500,0,get_all,186,0.008947757000001388,0.00894780300018283
file,50,500,0,add,187,0.6040434450000003,0.5929022150000947
file,50,500,0,delete,187,0.01631389900000002,0.016313859999854685
file,50,500,0,get_all,187,0.008925921999999531,0.008925531000159026
file,50,500,0,add,188,0.6005833579999997,0.5901883829999406
file,50,500,0,delete,188,0.016220642000000396,0.01622036300000218
file,50,500,0,get_all,188,0.008942051999998313,0.008941658000139796
file,50,500,0,add,189,0.6020626799999995,0.5917592599998898
file,50,500,0,delete,189,0.016080939999998378,0.016080840000086027
file,50,500,0,get_all,189,0.008913280999998108,0.008913503000030687
file,50,500,0,add,190,0.6044238189999991,0.5941175469999962
file,50,500,0,delete,190,0.01589720899999847,0.015896810999947775
file,50,500,0,get_all,190,0.008930023999997871,0.008929672000022038
file,50,500,0,add,191,1.2024017889999996,1.1833967759998814
file,50,500,0,delete,191,0.016420962000001538,0.016420651000089492
file,50,500,0,get_all,191,0.008942600000001022,0.00894220400004997
file,50,500,0,add,192,0.5977548740000014,0.5875145430002249
file,50,500,0,delete,192,0.01599067300000101,0.01599031199998535
file,50,500,0,get_all,192,0.008925021000003142,0.008925091000037355
file,50,500,0,add,193,0.600083595000001,0.5898525200000222
file,50,500,0,delete,193,0.01592257500000116,0.015922372999966683
file,50,500,0,get_all,193,0.008880068999999935,0.008879697999873315
file,50,500,0,add,194,0.5949390119999993,0.5853517900000043
file,50,500,0,delete,194,0.015969304999998712,0.01596877800011498
file,50,500,0,get_all,194,0.008927392000000367,0.008926993999921251
file,50,500,0,add,195,0.6032097710000013,0.5931668419998459
file,50,500,0,delete,195,0.015912301000000184,0.015912043000071208
file,50,500,0,get_all,195,0.008943372000000949,0.008943339999859745
file,50,500,0,add,196,0.6064218609999994,0.5965614980000282
file,50,500,0,delete,196,0.015723464000000575,0.015723460000117484
file,50,500,0,get_all,196,0.00894384300000084,0.0089433299999655
file,50,500,0,add,197,0.6084489459999993,0.598586006000005
file,50,500,0,delete,197,0.015612859000000867,0.015612455000109549
file,50,500,0,get_all,197,0.00892425199999991,0.008923572999947282
file,50,500,0,add,198,0.6121228769999991,0.602035535000141
